Id,GrLivArea,GarageCars,GarageArea,TotalBsmtSF,FullBath,TotRmsAbvGrd,YearBuilt,YearRemodAdd,GarageYrBlt,MasVnrArea,Fireplaces,BsmtFinSF1,LotFrontage,WoodDeckSF,OpenPorchSF,HalfBath,LotArea,BsmtFullBath,BedroomAbvGr,ScreenPorch,PoolArea,MoSold,3SsnPorch,1stFlrSF,2ndFlrSF,CentralAir,KitchenQual,SaleType,RoofStyle,Condition1,Foundation,HeatingQC,Electrical,LotShape,LandContour,BsmtQual,GarageFinish,GarageType,BsmtFinType1,BsmtExposure,GarageQual,MSZoning,LandSlope,Heating,HouseStyle,ExterQual,Street,Utilities,LotConfig,Neighborhood,Condition2,BldgType,RoofMatl,Exterior1st,ExterCond,Exterior2nd,MasVnrType,BsmtCond,BsmtFinType2,Functional,GarageCond,PavedDrive,MSSubClass,SaleCondition,SalePrice
671,0.19578893,0.25649196,0.21596102,0.11940649,0.66774064,0.34276268,0.38125134,0.0077016354,0.95964515,-0.0,-0.0,0.09514229,0.16907541,0.16918845,-0.0,-0.0,-0.0,-0.0,0.3722683,-0.0,-0.0,0.5364381,-0.0,0.08902829,0.33405465,-0.0,1.0155102,1.0057474,0.3856135,0.0036581345,-0.0,1.0003033,0.8000883,1.004385,1.0048585,0.7553539,-0.0,0.83229715,0.16145912,0.74985,0.8109492,0.49527815,-0.0,0.19938618,0.71051097,1.007118,1.0045536,-0.0,0.9940779,0.28204137,0.28194964,-0.0,0.14416361,-0.0,0.51124656,0.9420707,0.4989022,0.7525462,0.84036773,1.0070394,0.8056328,1.0096729,0.44309714,0.81004125,0.09805678
672,0.16794734,0.5008632,0.39098614,0.20695913,0.33455455,0.33737555,0.75619084,0.45394063,0.98154604,-0.0,0.3407113,0.13735223,-0.0,0.22859038,0.080051266,0.5016961,-0.0,-0.0,0.3744531,-0.0,-0.0,0.45008928,-0.0,0.2019941,-0.0,1.0040106,1.0140607,1.0047834,0.18681058,0.25259593,0.1909212,0.9989888,0.8042639,-0.0,1.0059763,0.5042315,-0.0,0.1691441,-0.0,0.7505143,0.8057867,0.7483705,-0.0,0.19921495,0.28233904,0.67967206,1.0011305,-0.0,1.0034564,0.9932737,0.28452334,-0.0,0.14376687,-0.0,1.0056493,0.67244107,0.4988127,0.7524843,0.8389446,1.0050509,0.80133724,1.0010391,-0.0,0.8061264,0.18169561
673,0.28573808,0.50993055,0.30013222,0.2501626,0.6697385,0.42289814,0.61763763,0.91471577,0.9737314,0.06701349,0.67204416,0.21010783,0.35035476,-0.0,0.16417007,-0.0,-0.0,-0.0,0.37380004,-0.0,-0.0,0.44517815,-0.0,0.3474008,-0.0,1.0053617,0.678297,1.0069224,0.5847596,0.25602862,0.39316267,-0.0,0.797386,0.9983376,1.0088348,0.7526196,-0.0,0.16433945,0.32596654,0.7461474,0.8072773,0.7487302,-0.0,0.19939403,0.27869275,1.0040574,1.0026319,-0.0,0.99680954,0.24512777,0.28230605,-0.0,0.14571124,-0.0,1.009006,0.34469613,0.2502634,0.7529468,0.83788395,1.0062063,0.80105144,1.0028542,-0.0,0.8119759,0.31120268
674,0.15586986,0.25471622,0.27801883,0.19633372,0.33766946,0.25668934,0.67226434,0.25852466,0.9741409,-0.0,0.3413966,0.15945175,0.25335848,0.49708858,0.0012632604,-0.0,-0.0,-0.0,0.3741728,-0.0,-0.0,0.53410447,-0.0,0.18609905,-0.0,1.0055989,1.0140796,1.0084822,0.18708895,0.25435293,0.19368367,1.0008703,0.7999559,0.9961571,1.002576,0.753888,-0.0,0.16524465,0.6673615,0.7479499,0.8085121,0.7483468,-0.0,0.19906355,0.28393415,1.008441,1.0035574,-0.0,0.99857783,0.49133688,0.2826934,-0.0,0.14417532,-0.0,1.0066544,0.40982127,0.4986489,0.75470185,0.83645123,1.0069611,0.80277616,1.00394,-0.0,0.80612665,0.14802077
675,0.21268152,0.50515527,0.31778762,0.1501055,0.6703802,0.4241567,0.7658258,0.48473912,0.97985405,-0.0,0.34314957,0.054684103,0.07012856,0.029004892,0.00067128194,0.5012841,-0.0,-0.0,0.3762699,-0.0,-0.0,0.2519477,-0.0,0.12167321,0.29365656,1.0042554,1.009563,1.0037669,0.18643889,0.25312513,0.19299342,0.9973722,0.8038142,0.9998946,1.0052006,0.7544082,-0.0,0.16413127,-0.0,0.7479679,0.80875826,0.74904007,-0.0,0.19927232,0.71303284,1.0086678,1.0018947,-0.0,0.99633443,0.5299861,0.2828955,0.75807613,0.14490446,-0.0,1.0055017,0.13924111,0.49824002,0.7510794,0.83887494,1.0070466,0.8020363,1.0016655,0.86985004,0.80762523,0.1590254
676,0.2778107,0.75049806,0.5573129,0.19645093,0.67437845,0.50027794,0.21050023,-0.0,0.95396304,-0.0,-0.0,-0.0,0.18915029,-0.0,-0.0,-0.0,-0.0,-0.0,0.5011623,-0.0,-0.0,0.35858914,-0.0,0.17495134,0.34319836,-0.0,1.0161848,1.0134699,0.19703943,0.2514286,-0.0,0.24296293,0.7947113,0.9957011,1.0103818,0.7508753,-0.0,-0.0,0.8356857,0.7444887,0.22276253,0.9945227,-0.0,0.39184764,0.7110565,1.0126603,1.003654,-0.0,0.9929998,0.71282077,0.2822478,-0.0,0.14611469,-0.0,1.020117,0.8050232,0.5020784,-0.0,0.84918255,0.5161847,0.22094083,-0.0,0.43241152,0.81144863,0.07281864
677,0.088455305,0.2560915,0.17147112,0.13687955,0.3357951,0.25462863,0.37578702,0.93652403,0.9610179,-0.0,0.0043037906,-0.0,0.16314597,0.36478075,0.00037120236,-0.0,-0.0,-0.0,0.24786212,-0.0,-0.0,0.36253458,-0.0,0.10788569,-0.0,1.0042717,0.6805045,1.0055312,0.18935521,0.2541572,-0.0,-0.0,0.799323,0.99445033,1.0045898,0.7518525,-0.0,0.8346772,0.8324285,0.74570596,0.20565915,0.74123526,-0.0,0.20115608,0.28704908,0.6777447,1.0037246,-0.0,0.9883715,0.70637226,0.28540793,-0.0,0.14240807,-0.0,1.0148911,0.8733916,0.4936292,0.7516281,0.8379605,1.0058227,0.19291124,-0.0,0.07740695,0.80385756,0.10689476
678,0.32450894,0.75575477,0.5930873,0.34846145,0.6699391,0.42270422,0.98830146,0.9695085,0.9964645,0.2943785,0.3393281,-0.0,0.25402954,0.37697873,0.15789722,0.5004512,-0.0,-0.0,0.37282845,-0.0,-0.0,0.5375092,-0.0,0.39598638,-0.0,1.0049807,0.67267823,0.7612872,0.5857005,0.2543354,0.39374015,-0.0,0.7954399,-0.0,1.0102051,-0.0,-0.0,0.16628769,0.827505,0.49354953,0.8080503,0.74700993,-0.0,0.19939883,0.2801805,0.67380565,1.0021893,-0.0,1.0034083,0.91070074,0.28499478,-0.0,0.14456585,-0.0,1.0088553,0.87789834,0.7485764,0.7564506,0.83596915,1.0080134,0.80485487,1.005027,-0.0,1.0090072,0.47219416
679,0.12615018,0.5046761,0.40914774,0.17351638,0.33297718,0.25564834,0.6420444,0.19448534,0.9722142,0.036570273,0.0028220043,0.14801449,-0.0,-0.0,0.00044862134,-0.0,-0.0,-0.0,0.3724691,-0.0,-0.0,0.81202936,-0.0,0.152587,-0.0,1.0029142,1.0127969,1.0081893,0.5894796,0.25265372,0.19378133,1.0009334,0.8023811,-0.0,1.0020443,0.75230086,-0.0,0.83457947,0.6671994,0.74753505,0.80760133,0.7448524,-0.0,0.19934836,0.28390706,1.0071436,1.0004517,-0.0,0.9996041,0.780502,0.28338784,-0.0,0.14496541,-0.0,1.0074366,0.9449699,0.24758993,0.7512328,0.8352141,1.0007952,0.802991,1.0035346,-0.0,0.8050849,0.13118458
680,0.11561368,0.2519104,0.19202262,0.16426818,0.67039937,0.25432506,0.7828779,0.5126543,0.9800537,-0.0,0.34253806,0.097218394,0.15434419,0.088708445,0.0037371586,-0.0,-0.0,-0.0,0.2496525,-0.0,-0.0,0.34640574,-0.0,0.13675694,0.0005529769,1.0036668,1.010371,1.0053804,0.18715577,0.25346065,0.19570145,1.0031172,0.7998817,0.99022835,1.0020245,0.5027707,-0.0,0.16239609,0.16393572,0.74741423,0.80534434,0.7421453,-0.0,0.1994629,0.28284097,1.0056733,1.00173,-0.0,0.9957062,0.8257344,0.282481,1.000328,0.14345844,-0.0,1.0066594,0.6736149,0.49856436,0.7560299,0.16970849,1.0053505,0.802672,1.0029266,0.790779,0.8076599,0.15194616
681,0.22502401,0.25067037,0.20275287,0.13949685,0.33791673,0.33443525,0.4356668,0.82886493,0.96560746,-0.0,0.00928048,0.035957135,0.16765986,0.00041566603,0.0003162301,-0.0,-0.0,-0.0,0.37366292,-0.0,-0.0,0.54442894,-0.0,0.120036304,0.32931787,1.0052106,1.0074024,1.004749,0.19357534,0.252578,-0.0,-0.0,0.80584306,0.31942198,-0.0,0.7505007,-0.0,0.8392883,0.66588664,0.74332315,0.80401874,0.5023811,-0.0,0.1983472,-0.0,1.0071611,1.0033405,-0.0,1.0027794,0.7451323,0.28595552,-0.0,0.1458308,-0.0,1.0107675,0.81079453,0.4966435,0.75394744,0.8366924,1.0063069,0.8010474,0.99942034,0.29109344,-0.0,0.17484263
682,0.18547902,0.5054065,0.31131488,0.22135882,0.3377613,0.33845618,0.89641994,0.796363,0.9871852,0.0025237077,0.34327242,0.17905153,-0.0,0.35855606,0.0030849646,-0.0,-0.0,-0.0,0.2525432,-0.0,-0.0,0.9043479,-0.0,0.22361046,0.0033340664,1.0054733,0.6774492,1.0048462,0.1895564,0.25635877,0.3952435,-0.0,0.8060572,0.99552137,0.33972734,0.5039323,-0.0,0.16677903,0.33135158,0.4947797,0.80344737,0.74912083,-0.0,0.20001464,0.27536923,1.0072218,1.0038565,-0.0,0.99828637,0.16189647,0.28439364,0.006414404,0.14406663,-0.0,1.0134399,0.93525255,0.49742743,0.75127816,0.83364815,1.0043532,0.8026648,0.9995459,0.7933959,0.80564356,0.19720668
683,0.25351495,0.755617,0.4991748,0.27649403,0.6683982,0.42254174,0.94238275,0.8818892,0.9925915,0.13799256,0.3377867,0.1901255,0.286086,0.2995867,0.08831951,-0.0,-0.0,-0.0,0.37479803,-0.0,-0.0,0.54166555,-0.0,0.30748352,-0.0,1.0041801,0.6715193,1.0065765,0.5890096,0.2525003,0.39535898,-0.0,0.79655975,-0.0,1.0064641,0.5015518,-0.0,0.16719633,0.32499638,-0.0,0.8070035,0.7454348,-0.0,0.19927128,0.27987874,0.67196697,1.0020881,-0.0,-0.0,0.2004992,0.28469598,-0.0,0.14407016,-0.0,1.0054381,0.8744886,0.7492727,0.7530919,0.83766574,1.002207,0.80416536,1.00358,-0.0,0.80525404,0.35008886
684,0.2869249,0.50371635,0.3497544,0.20595948,0.6698312,0.42334366,0.9104883,0.8060453,0.9899323,0.02020007,0.0077887997,0.00037281774,0.18101712,-0.0,0.15381514,0.5025052,-0.0,-0.0,0.4986126,-0.0,-0.0,0.4451101,-0.0,0.19960701,0.31681028,1.002472,1.0088333,1.0032083,0.18730916,0.251988,0.3961488,0.495512,0.80187935,0.31422225,1.0062262,0.50022686,-0.0,0.16721956,0.8364704,0.7431279,0.8049109,0.74849623,-0.0,0.1991974,0.71105635,0.6742412,1.0008378,-0.0,0.24166295,0.6172504,0.28311753,-0.0,0.14519463,-0.0,1.0078101,0.87824434,0.24728255,0.7526708,0.83467,1.0038114,0.8010483,0.9995019,0.359448,0.80319154,0.26055422
685,0.3322879,0.50049025,0.41241693,0.20311639,0.6681995,0.34023726,0.80586255,0.57763886,0.9830735,-0.0,0.34098727,0.14832516,-0.0,0.25692472,0.0013734172,-0.0,-0.0,-0.0,0.37593573,-0.0,-0.0,0.71707463,-0.0,0.20088042,0.43970105,1.0023857,0.67050546,1.0047219,0.18798111,0.25384384,0.19417222,0.4977732,0.79946,-0.0,1.0046589,0.50307107,-0.0,0.16761209,0.33255678,0.49333888,0.80680704,0.75126565,-0.0,0.19833802,0.7106059,0.67967534,1.0000163,-0.0,0.2436668,0.90898484,0.28144562,1.0065069,0.14457661,-0.0,1.0069991,0.40620273,0.4977489,0.7457896,0.5058831,0.34351993,0.80255306,1.0008829,0.8649714,0.8070997,0.24175537
686,0.27061358,0.507732,0.41414016,0.154688,1.0032748,0.42368492,0.98179555,0.9544852,0.9987705,0.00019799778,0.005948223,0.0012114458,0.26512554,0.16710664,0.19876601,-0.0,-0.0,-0.0,0.37485567,-0.0,-0.0,0.6282122,-0.0,0.12776323,0.43208522,1.0058122,0.68081194,0.7625805,0.18560763,0.25522113,0.39612272,-0.0,0.8013622,0.99797827,1.0108395,0.5026266,-0.0,0.16759162,0.83239275,0.74257773,0.80829597,0.25126526,-0.0,0.19957554,0.7082247,0.681833,1.004326,-0.0,0.9982773,0.86938757,0.28429377,-0.0,0.14472237,-0.0,1.0174087,0.8835867,0.49756786,0.7611277,0.8386355,1.0095713,0.80488694,1.0090857,0.36009988,1.0135185,0.27123
687,0.14958423,0.5048111,0.34288132,0.101180315,0.6714966,0.17497493,0.95449746,0.91077554,0.99547493,-0.0,0.004055418,0.042050578,-0.0,-0.0,0.11397123,0.49795535,-0.0,-0.0,0.24876714,-0.0,-0.0,0.1765481,-0.0,0.05463267,0.27198336,1.0018128,0.6720087,0.99937844,0.18572655,0.25253138,0.39654273,-0.0,0.8022772,0.32742587,1.007117,0.503917,-0.0,0.8326723,0.33207735,0.7452871,0.80550826,0.24952634,-0.0,0.19998442,0.71164477,0.6707106,1.0008495,-0.0,0.49513155,0.8708239,0.28497112,1.0008888,0.14311112,-0.0,1.0107895,0.53695995,0.494801,0.7519415,0.83783144,1.0004911,0.8025004,1.0035447,0.86373854,0.8022269,0.16124472
688,0.20758045,0.5037496,0.40450394,0.24553664,0.6664879,0.42117217,0.97538036,0.9480982,0.9975943,0.0022453503,0.3380203,0.16925563,0.18560363,0.16110763,0.0036875545,-0.0,-0.0,-0.0,0.25092548,-0.0,-0.0,0.8093302,-0.0,0.25440598,-0.0,1.0066988,0.67373174,0.76778346,0.1889544,0.25666642,0.39562452,-0.0,0.8044968,1.000661,0.3439283,0.50158334,-0.0,0.1660111,0.33238527,-0.0,0.8021095,0.74863774,-0.0,0.19994171,0.2779499,0.67590106,1.0044843,-0.0,0.99484146,0.9144668,0.2851266,-0.0,0.14565882,-0.0,1.0128739,0.54428875,0.25130165,0.7548631,0.83718944,1.0082724,0.8027862,1.0017804,-0.0,1.0140806,0.49661556
689,0.19637662,0.50367117,0.32906502,0.2345127,0.66831994,0.3384516,0.96258986,0.94743335,0.99256945,0.16338772,0.33974937,0.004707698,0.19210635,0.22319485,0.05696846,-0.0,-0.0,-0.0,0.2500436,-0.0,-0.0,0.4462512,-0.0,0.23825285,-0.0,1.0014851,0.6688543,1.0004389,0.18951423,0.25246382,0.3972011,-0.0,0.7935239,-0.0,1.0020165,0.50109065,-0.0,0.16582873,-0.0,-0.0,0.8066435,0.74790215,-0.0,0.19940276,0.2854156,0.6691604,1.0007991,-0.0,-0.0,0.65995806,0.28408024,0.99357307,0.14420082,-0.0,1.0052841,0.8710723,0.74837947,0.7529949,0.83465594,1.0022984,0.802668,1.0029497,0.79058576,0.80775183,0.2244468
690,0.09972786,0.5012696,0.3021403,0.14726411,0.33614883,0.08685741,0.9535519,0.9121436,0.99168766,0.09541603,0.3405098,0.12472779,-0.0,0.17140904,0.004115,-0.0,-0.0,-0.0,0.12352991,-0.0,-0.0,0.35209578,-0.0,0.11994566,0.003703157,1.0031791,0.67722523,1.0018203,0.18760693,0.25084835,0.39691246,-0.0,0.79890746,0.991897,1.0029932,0.50208384,-0.0,0.16349228,0.33182502,0.24296492,0.8056357,0.9960561,-0.0,0.19929716,0.2807042,0.6714066,1.0008469,-0.0,0.99627125,0.19924453,0.28341055,0.9985346,0.14330424,-0.0,1.0061804,0.87048376,0.2451624,0.7515784,0.8350826,1.0034441,0.8014675,0.9990657,0.79133314,0.80748504,0.149793
691,0.75609136,0.76298666,0.5936594,0.41401362,1.0109521,0.6787265,0.8907577,0.7593571,1.0008982,0.7338779,0.67418855,0.26318824,0.31988543,0.4427462,0.09953907,0.49516782,-0.0,-0.0,0.5071788,-0.0,-0.0,-0.0,-0.0,0.4879745,0.9257306,1.0131326,-0.0,0.99913776,0.18482679,0.2500162,0.39665818,-0.0,0.81131256,-0.0,1.007449,-0.0,-0.0,0.1640878,0.3314409,0.2566657,0.8082279,0.75119674,-0.0,0.19765899,0.7212244,-0.0,0.999197,-0.0,-0.0,0.63677526,0.27858293,-0.0,0.9867948,-0.0,1.0012223,0.39408112,0.2499892,0.74998325,0.8369982,1.0079017,0.80744016,0.99508077,0.36259356,0.7911672,0.99572086
692,0.4148537,0.5034152,0.4446589,0.20934169,0.66635185,0.5874581,0.84619427,0.6740997,0.9880615,0.18738455,0.676742,0.17390019,0.12980987,0.3700302,0.053275324,0.5029019,-0.0,-0.0,0.49999556,-0.0,-0.0,0.26068822,-0.0,0.20689274,0.632448,1.0036722,0.67586523,1.0129604,0.59016436,0.25208437,0.39117274,-0.0,0.7882641,-0.0,1.0060878,0.5023746,-0.0,0.167468,0.32645866,0.24393186,0.81351435,0.74570596,-0.0,0.20037088,0.7099254,0.6738906,1.0021621,-0.0,1.0074222,0.9532108,0.2832262,-0.0,0.1443136,-0.0,1.001679,0.5380848,0.24939315,0.7566622,0.84151274,1.0033394,0.8018678,1.0006208,0.3579081,0.8091029,0.4144434
693,0.1458989,0.25464386,0.2331049,0.185692,0.34038624,0.1717032,0.35369033,0.30552128,0.97128856,-0.0,0.0059159473,0.0053757075,0.19378136,-0.0,0.002232376,-0.0,-0.0,-0.0,0.24829945,-0.0,-0.0,0.99596965,-0.0,0.16837668,0.0027178251,1.0010207,1.0117188,1.0120544,0.19515891,0.24886146,-0.0,-0.0,0.78185266,0.97834164,0.9966886,0.7480438,-0.0,0.8330212,0.8290296,0.73141134,0.81712604,0.7440157,-0.0,0.19937445,0.29079095,1.0010905,1.0041609,-0.0,-0.0,0.7042507,0.28021964,-0.0,0.14552575,-0.0,1.0031288,0.5495157,0.50359225,0.7618657,0.8403106,1.0005044,0.8075057,1.0003479,0.06908632,-0.0,0.10043745
694,0.23716076,0.50562066,0.4163625,0.16237824,0.33731213,0.25794616,0.45795155,0.0016823336,0.9771787,-0.0,0.0048797335,-0.0,0.15788935,0.12808622,-0.0,0.50407434,-0.0,-0.0,0.3736141,-0.0,-0.0,0.26659134,-0.0,0.16869023,0.24115524,1.0006917,1.0104362,1.0014005,0.19148213,0.24838668,-0.0,0.99433297,0.800464,1.0035791,0.9982944,0.75173366,-0.0,0.83315235,0.83379793,0.74286693,0.8076333,0.9956842,-0.0,0.19890782,-0.0,1.0043017,1.0008291,-0.0,-0.0,0.119817324,0.2877169,-0.0,0.14385426,-0.0,0.2579384,0.9389241,0.50037354,0.7493004,0.8342069,1.0000668,0.8036512,1.0034467,0.29724294,0.79960245,0.15172121
695,0.15141307,0.50292176,0.39287102,0.19123684,0.6671515,0.2548135,0.8321908,0.6242894,0.984223,0.045615576,0.33753815,0.17277652,0.16846023,0.14313528,0.0036448236,-0.0,-0.0,-0.0,0.24807721,-0.0,-0.0,0.5373293,-0.0,0.18644534,-0.0,1.003583,0.6727696,1.0035374,0.1885386,0.25238904,0.19304954,0.50398767,0.79853,-0.0,1.0023692,0.5060234,-0.0,0.16872159,0.3343422,0.74976796,0.807742,0.7467778,-0.0,0.19917442,0.27846575,1.0043298,1.0007187,-0.0,1.00122,0.9524906,0.2816996,-0.0,0.14370376,-0.0,1.0028238,0.40612343,0.24570313,0.24727777,0.5042482,1.0037664,0.8014936,1.0023062,-0.0,0.8008837,0.195058
696,0.058407195,0.25563657,0.15023158,0.110550135,0.33878025,0.17231016,0.35308847,0.009527355,0.96027464,-0.0,0.0043434724,0.10996886,0.15700825,-0.0,0.0005385126,-0.0,-0.0,-0.0,0.24840625,-0.0,-0.0,0.4493688,-0.0,0.06612519,0.0041269087,1.002496,1.010503,1.0053331,0.18826239,0.25121558,0.19459324,0.49726886,0.80069155,0.9956692,1.0024228,0.75266707,-0.0,0.8320684,0.49908465,0.74595815,0.8058516,0.99642706,-0.0,0.1992084,0.28456867,1.0045304,1.0014075,-0.0,0.9973164,0.1185001,0.28372058,-0.0,0.14377676,-0.0,1.0089636,1.0094738,0.49888057,0.75137365,0.837876,1.0023078,0.80440456,1.0005181,0.07449592,0.806593,0.07784179
697,0.1547699,0.24986283,0.21558633,0.16536339,0.33360606,0.33759063,0.58238226,0.05237697,0.9682121,-0.0,-0.0,0.040219873,0.18887411,-0.0,0.0013922299,-0.0,-0.0,-0.0,0.24270289,-0.0,-0.0,0.7159598,-0.0,0.18995452,-0.0,1.0054007,1.0006565,1.0065207,0.19414295,0.24964848,0.39560968,0.2486194,-0.0,-0.0,0.99541134,-0.0,-0.0,0.8292776,0.49090874,0.48765725,0.8071829,0.75117993,-0.0,0.19380437,0.28863224,1.0030363,0.9998467,-0.0,0.9960631,0.28266433,0.28270665,-0.0,0.14472358,-0.0,1.0019871,0.9417928,0.4981821,0.25679255,0.008903705,1.010109,0.805696,1.0049245,-0.0,0.8088477,0.124689534
698,0.108551085,0.2536906,0.24483345,0.15540065,0.33498937,0.25374177,0.6676792,0.9836283,0.97547936,-0.0,0.3418072,0.10019057,0.2057507,0.48479167,0.26679206,-0.0,-0.0,-0.0,0.37113854,-0.0,-0.0,0.26264513,-0.0,0.13117585,0.0005815052,1.0037277,1.0137436,1.0023153,0.18920293,0.6286741,0.19511335,-0.0,0.7990072,0.99726075,1.0053539,0.75501263,-0.0,0.8316509,0.3274444,0.7462438,0.8108493,0.7467005,-0.0,0.19924867,0.28112745,1.0073602,1.0009962,-0.0,0.999586,0.782028,0.2840569,-0.0,0.14334796,-0.0,0.5027459,0.5411222,0.49326065,0.7499122,0.16482368,1.000492,0.8001238,0.99897873,-0.0,0.8032567,0.14360015
699,0.20292193,0.5035267,0.38035122,0.23841043,0.66865957,0.25646672,0.9583569,0.9142511,0.9969696,-0.0,0.005058117,0.0035183132,0.18689944,0.1792007,0.29498583,-0.0,-0.0,-0.0,0.24990955,-0.0,-0.0,0.5331789,-0.0,0.24505366,-0.0,1.0047525,0.67797667,1.004917,0.18720296,0.25364822,0.3950581,-0.0,0.8005659,0.3197606,1.0063986,0.5025826,-0.0,0.16408993,0.32836467,0.49152642,0.8080269,0.2510389,-0.0,0.20018046,0.2866422,0.6793326,1.0030917,-0.0,1.0011445,0.8630484,0.28514272,0.9959916,0.14423768,-0.0,1.0075048,0.54382807,0.4941815,0.7555443,0.83428377,1.0063481,0.802104,1.0068984,0.7917631,0.8080574,0.22641271
700,0.27762565,0.75393146,0.5432969,0.30618125,0.66809136,0.4203157,0.94040513,0.86876583,0.9927968,0.40070513,0.33997545,0.22748935,0.26501,0.3120076,0.14884739,-0.0,-0.0,-0.0,0.37322888,-0.0,-0.0,0.3520808,-0.0,0.33884174,-0.0,1.0064085,0.67881143,1.0086062,0.5847061,0.25319883,0.39240286,-0.0,0.795499,0.99389386,1.0087689,-0.0,-0.0,0.16539633,0.3281912,0.2449705,0.8089787,0.7437943,-0.0,0.20009895,0.27806583,0.67704374,1.0029287,-0.0,0.996528,0.9502254,0.2849513,-0.0,0.14441508,-0.0,1.009439,0.8761168,0.24700074,0.75416285,0.83876365,1.0068496,0.80487216,1.0049008,-0.0,0.8112638,0.3855748
701,0.15907234,0.5078082,0.38028386,0.20212547,0.33762312,0.3405775,0.70457816,0.31947994,0.9772163,0.107907385,0.002960544,-0.0,0.2539365,-0.0,0.0010715979,0.50200415,-0.0,-0.0,0.37354305,-0.0,-0.0,0.5310092,-0.0,0.19360922,-0.0,1.0036598,1.0137519,-0.0,0.587142,0.25565332,0.19532327,1.0003594,0.80485296,0.99781483,1.0076964,0.7512864,-0.0,0.16346136,0.8331998,0.74576354,0.8070308,0.7450314,-0.0,0.19935465,0.28119516,1.0075762,1.0010742,-0.0,1.0012913,0.57571137,0.28334698,-0.0,0.14505681,-0.0,1.0080626,0.41469043,0.24902697,0.7579549,0.83501405,1.0043633,0.80398476,1.0073906,-0.0,0.8022668,0.15000339
702,0.4225875,0.7554646,0.47288406,0.2140673,0.6650283,0.67213833,0.9680974,0.9338038,0.9955796,0.29438213,0.33994332,-0.0,0.25823757,0.3799162,0.18634036,0.50093055,-0.0,-0.0,0.49820477,-0.0,-0.0,0.5362631,-0.0,0.21641073,0.6444057,1.0031867,-0.0,0.76427865,0.5866633,0.25236994,0.39261225,-0.0,0.79944056,-0.0,1.0100685,-0.0,-0.0,0.50080895,0.8318329,0.748676,0.80922234,0.7458164,-0.0,0.19894113,0.7047698,-0.0,1.0009387,-0.0,0.99812526,0.91026795,0.2831041,-0.0,0.14287157,-0.0,1.009775,0.87189484,0.24964146,0.24523824,0.8360438,1.0050638,0.80139744,1.0026808,0.36191782,1.0102984,0.45333415
703,0.28653276,0.50417745,0.47945383,0.07622123,0.6723703,0.5039975,0.19756857,0.7823602,0.98196983,-0.0,0.3439033,-0.0,0.23347798,0.40384278,0.002743105,-0.0,-0.0,-0.0,0.49842268,-0.0,-0.0,0.36028728,-0.0,0.16073938,0.38696477,1.0088515,0.67711514,1.0118262,0.1878887,0.1260626,-0.0,0.4935723,0.80058056,0.99084306,1.0038623,0.50136864,-0.0,0.8356416,0.8298136,0.740584,0.81482184,0.99628437,-0.0,0.19884224,0.70541203,1.0081313,1.0051899,-0.0,0.9901643,0.70003337,0.28300044,0.2530411,0.14349522,-0.0,0.51082325,0.94102705,0.49719238,0.7541596,0.83833814,1.0086288,0.8042723,-0.0,1.0163522,0.80676335,0.14979008
704,0.21825904,0.5038971,0.43233767,0.25078487,0.6692244,0.4214075,0.9561457,0.9260955,0.99391305,0.07180835,-0.0,0.12795752,0.2212464,-0.0,0.0695317,-0.0,-0.0,-0.0,0.37289086,-0.0,-0.0,0.35367525,-0.0,0.26657704,-0.0,1.0045437,0.67744035,1.0056632,0.18649781,0.25311986,0.39579642,-0.0,0.7976855,0.998922,1.0094205,0.5010355,-0.0,0.1663706,0.3289577,-0.0,0.8051493,0.7467755,-0.0,0.19967265,0.2771122,0.67407715,1.0027193,-0.0,0.9995408,0.1990102,0.28547293,-0.0,0.14483799,-0.0,1.0101599,0.87592876,0.2461075,0.75479263,0.8345801,1.0058575,0.8033544,1.0041105,-0.0,0.806991,0.24957925
705,0.14091492,-0.0,-0.0,-0.0,0.6749876,0.4271542,0.41507298,-0.0,-0.0,-0.0,-0.0,-0.0,0.22085851,-0.0,0.00080610765,-0.0,-0.0,-0.0,0.3739883,-0.0,-0.0,0.5308546,-0.0,0.0116021875,0.35472724,-0.0,0.33204147,1.0053041,0.5825801,0.252558,0.59988403,0.23538572,0.7877784,0.988383,1.0003749,1.00614,-0.0,1.0076977,1.0032291,0.98950845,1.0183861,0.99348056,-0.0,0.19829501,0.7118275,0.33420664,0.99583864,-0.0,0.9931295,0.36272883,0.2874276,0.24903503,0.1462502,-0.0,0.2607649,1.0110496,0.50246894,1.0065472,1.0105333,0.6655363,1.0034873,-0.0,1.0027326,0.80901897,0.02951226
706,0.28532422,0.5044404,0.5232499,0.2774528,0.67093116,0.25863847,0.7163197,0.87806916,0.9783009,0.2218966,0.6724354,0.21594729,-0.0,0.43864116,0.09405344,-0.0,-0.0,-0.0,0.24911422,-0.0,-0.0,0.4475461,-0.0,0.34199962,-0.0,0.99900806,0.67170125,1.0156016,0.18927498,0.2560455,0.19102977,0.9963674,0.78854614,0.32749236,0.670021,0.50290877,-0.0,0.17141527,0.3273758,0.24182406,0.81182027,0.74242747,-0.0,0.20127161,0.28265008,1.0024843,1.0000058,-0.0,0.25619325,0.16327149,0.2824176,-0.0,0.14363997,-0.0,1.0013392,0.6746745,0.75065756,0.75816315,0.8415064,1.0042385,0.8026072,1.0024458,-0.0,0.80996144,0.3727589
