Id,GrLivArea,GarageCars,GarageArea,TotalBsmtSF,FullBath,TotRmsAbvGrd,YearBuilt,YearRemodAdd,GarageYrBlt,MasVnrArea,Fireplaces,BsmtFinSF1,LotFrontage,WoodDeckSF,OpenPorchSF,HalfBath,LotArea,BsmtFullBath,BedroomAbvGr,ScreenPorch,PoolArea,MoSold,3SsnPorch,1stFlrSF,2ndFlrSF,CentralAir,KitchenQual,SaleType,RoofStyle,Condition1,Foundation,HeatingQC,Electrical,LotShape,LandContour,BsmtQual,GarageFinish,GarageType,BsmtFinType1,BsmtExposure,GarageQual,MSZoning,LandSlope,Heating,HouseStyle,ExterQual,Street,Utilities,LotConfig,Neighborhood,Condition2,BldgType,RoofMatl,Exterior1st,ExterCond,Exterior2nd,MasVnrType,BsmtCond,BsmtFinType2,Functional,GarageCond,PavedDrive,MSSubClass,SaleCondition,SalePrice
854,0.27367428,0.4960347,0.31734064,0.2855505,0.32128194,0.33339524,0.5917963,0.40591115,0.96691316,-0.0,0.33791295,0.059160978,0.32944283,-0.0,-0.0,0.51622224,0.08053214,0.3370226,0.37003368,-0.0,-0.0,0.5510799,-0.0,0.33150688,-0.0,0.9997939,-0.0,0.997146,0.5932746,0.2488823,0.20186332,0.9911894,0.79091966,0.9972469,1.0017937,0.7444098,0.6504853,0.16554812,-0.0,0.48380458,0.7977761,0.75465494,-0.0,0.20050623,0.28643593,1.0011014,0.9961095,-0.0,0.98622805,0.77714807,0.28362873,-0.0,0.14084554,0.9278954,0.9847042,0.659698,0.4934667,0.744191,0.6582057,0.9991217,0.7969981,0.9963132,-0.0,-0.0,0.19027065
855,0.13198717,0.25518125,0.18089527,0.17193814,0.32596707,0.3376496,0.649017,0.99377865,0.9787425,-0.0,0.0026569595,0.1201178,0.0022750087,-0.0,-0.0,0.5144257,0.027986595,0.33906317,0.37398297,-0.0,-0.0,0.27202114,-0.0,0.15990378,-0.0,1.0007184,-0.0,0.99478745,0.1982588,0.25229695,0.20005551,-0.0,0.7929506,-0.0,0.9977641,0.74361163,0.6562519,0.8301707,-0.0,0.7424194,0.8008138,0.7570608,-0.0,0.20125283,0.28612903,0.99528664,1.0002931,-0.0,-0.0,0.7749498,0.28546825,-0.0,0.1405028,0.42411983,0.49217498,0.39784655,0.49511775,0.749236,0.8286876,0.999753,0.802069,0.9977741,-0.0,0.8063606,0.12781951
856,0.13501887,0.502851,0.3959622,0.1563583,0.32578546,0.25440678,0.7640792,0.46235585,0.98116875,-0.0,0.0055794124,0.092044294,-0.0,-0.0,-0.0,-0.0,0.048855416,0.33985078,0.37354356,-0.0,-0.0,0.8199363,-0.0,0.15984067,-0.0,1.0023581,-0.0,0.99548477,0.19920701,0.2507143,0.20304984,1.0123918,0.78793025,-0.0,0.6726057,0.49123716,0.6516743,0.82533264,0.32817027,0.23961262,0.79733145,0.7604993,-0.0,0.20179644,1.004239,0.99615747,0.998914,-0.0,0.98621374,0.2037412,0.28141448,-0.0,0.14312804,0.63941026,0.99420303,0.39358017,0.5005692,0.24539638,0.4946563,1.000358,0.22115871,0.9955716,0.5727687,0.8015284,0.15724309
857,0.22141227,0.5000181,0.24196725,0.11311309,0.66206294,0.33954647,0.8763296,0.7558131,0.98454416,-0.0,0.34372818,0.0033155382,0.21120122,-0.0,-0.0,0.5243694,0.0362762,-0.0,0.37521583,-0.0,-0.0,0.19165581,-0.0,0.08527583,0.38468668,1.0028709,-0.0,0.9923936,0.19598968,0.2510173,0.40326574,0.4968497,0.7910821,0.9914656,0.99885017,0.48785284,-0.0,0.16307169,0.831888,0.7473762,0.80025756,0.75178355,-0.0,0.20156106,0.70915014,0.99261016,0.99863744,-0.0,0.99287874,0.3330165,0.28538474,-0.0,0.14187236,0.42952228,0.9943698,0.39551383,0.49575463,0.7418662,0.8271147,0.9958133,0.8008959,0.9910158,0.3563679,0.80326784,0.19753282
858,0.19838375,0.49604842,0.33372515,0.17499673,0.6570269,0.33489978,0.7467187,0.43203568,0.97795653,0.10975823,0.3396422,0.0012372434,0.2586916,-0.0,-0.0,-0.0,0.04508049,-0.0,0.37455952,-0.0,-0.0,0.4574083,-0.0,0.23602818,-0.0,1.0003847,-0.0,0.9968436,0.19588879,0.2520267,0.20349626,1.0111876,0.7954275,1.0002402,1.0025729,0.4916608,0.31933358,0.1689651,0.83781093,0.7469704,0.8009094,0.75377244,-0.0,0.20029055,0.28472525,0.99647444,0.9970323,-0.0,0.9963192,0.5711929,0.28402862,-0.0,0.1411371,0.4298242,0.9871488,0.39556083,0.24689493,0.7431347,0.8286341,0.9959039,0.79946536,0.9962533,-0.0,0.5999095,0.16316354
859,0.43800122,0.50115097,0.43156677,0.17147087,0.65716445,0.58469427,0.6891736,0.5672247,0.97397614,0.1341104,0.3412919,0.11542621,-0.0,-0.0,-0.0,0.51603115,0.048559822,0.3360424,0.49857366,-0.0,-0.0,0.6339579,-0.0,0.26868427,0.55058485,1.0006142,-0.0,0.9930055,0.19767924,0.37467843,0.20456038,1.0040684,0.78892684,-0.0,0.98865485,0.74204177,0.6544698,0.16013306,0.16358846,0.4847634,0.79789126,0.7569056,-0.0,0.19972327,0.71390903,0.9967441,0.9962492,-0.0,-0.0,0.5677117,0.2840276,-0.0,0.14157158,0.4258615,0.9884375,0.39695442,0.24302545,0.74213225,0.8269142,0.9971817,0.79948676,0.99090093,0.35332337,0.79934907,0.29803705
860,0.20611966,0.2507311,0.15028843,0.14884916,0.324272,0.418975,0.3275342,0.7978086,0.9633195,-0.0,0.33852744,0.0004992485,0.17914444,-0.0,-0.0,0.5087136,0.030557329,-0.0,0.37189144,-0.0,-0.0,0.4513586,-0.0,0.12899172,0.23647973,1.0008812,-0.0,0.99641496,0.1958522,0.24874637,-0.0,0.4865154,0.7881371,1.0013459,0.9950272,0.7462675,0.6591168,0.8318084,0.83528954,0.74029666,0.79719734,0.75960314,-0.0,0.20202918,-0.0,0.66463673,0.9961461,-0.0,-0.0,0.22792462,0.28218648,-0.0,0.14070939,0.924788,0.9895728,0.9332069,0.49184027,0.7451656,0.8286178,0.9953693,0.80235326,0.99761784,0.28845042,0.7959497,0.21288428
861,0.13990726,0.50151247,0.35239398,0.16869268,0.32733506,0.33569756,0.6634922,0.25012356,0.976389,-0.0,0.0037723784,0.15439932,0.24353126,-0.0,-0.0,0.5190148,0.04964026,0.334369,0.37485075,-0.0,-0.0,0.27705103,-0.0,0.16379394,-0.0,1.0018082,-0.0,0.9901216,0.59245604,0.25322947,0.401862,-0.0,0.79347557,0.9942081,1.0031453,0.73894745,0.64726883,0.15883477,0.16547236,0.487716,0.7986574,0.75631243,-0.0,0.20013404,0.2841359,0.9869414,0.9972973,-0.0,0.9916893,0.7770022,0.28595814,0.25525296,0.14087537,0.64333963,0.98180884,0.3925301,0.49442306,0.7422951,0.8284104,0.9960837,0.799693,1.000086,1.0026481,0.8064094,0.13773827
862,0.1414409,0.49773654,0.33394593,0.16782935,0.6564078,0.33118588,0.80497473,0.5817811,0.9817553,-0.0,-0.0,0.061327517,0.2626672,-0.0,-0.0,-0.0,0.040066876,-0.0,0.37081927,-0.0,-0.0,0.3592386,-0.0,0.17414185,-0.0,0.9998627,-0.0,0.9986822,0.59671026,0.25095832,0.40285915,0.997365,0.7946236,1.0035522,1.0020763,0.49380332,0.6604672,0.1718985,0.332681,0.7417914,0.7999774,0.75728196,-0.0,0.20116091,0.28748623,0.99853116,0.9972683,-0.0,-0.0,0.81125295,0.28476378,-0.0,0.14121461,0.42489544,0.9857175,0.6656884,0.4933441,0.74990267,0.8323475,0.99656326,0.7989218,0.999292,-0.0,0.79927665,0.15910941
863,0.15373273,0.24718302,0.46651164,0.18252845,0.32365042,0.3323513,0.6233666,0.14318497,0.97349644,-0.0,0.00203234,0.20747977,0.22609767,-0.0,-0.0,-0.0,0.033785082,0.33633858,0.3710273,-0.0,-0.0,0.54135346,-0.0,0.18847711,-0.0,1.001445,-0.0,0.99255073,0.59596723,0.2517854,0.2002455,0.9966929,0.79502225,0.9996105,1.0029393,0.7467144,0.65303653,0.17022689,0.16688384,0.7399914,0.7994176,0.7558785,-0.0,0.19882996,0.28716275,0.9969239,0.9971535,-0.0,0.9896666,0.4779394,0.28661948,-0.0,0.14234725,0.20904467,0.98457736,0.66072994,0.4954857,0.7535574,0.82429427,0.99733275,0.8014748,0.99727327,-0.0,0.8036326,0.13328515
864,0.19866118,0.49727517,0.36903793,0.22105668,0.66252846,0.33497858,0.97383267,0.9650996,0.99452496,-0.0,0.0018139365,0.0013190806,0.23317358,-0.0,-0.0,-0.0,0.036116876,-0.0,0.3703544,-0.0,-0.0,0.36634648,-0.0,0.23787569,-0.0,1.0014954,-0.0,0.7478014,0.1973765,0.25458217,0.4012073,-0.0,0.79066247,0.99797565,1.0035404,-0.0,-0.0,0.16615157,0.8331794,0.7480309,0.80117285,0.25207704,-0.0,0.20277776,0.28439328,0.65338415,0.9990412,-0.0,1.0010113,0.86715543,0.288105,-0.0,0.14239839,0.8589089,0.9892158,0.86663467,0.49492872,0.7425887,0.83050823,0.99951357,0.8008959,0.99555385,-0.0,1.001953,0.2990338
865,0.12755209,0.50054896,0.6317037,0.16042854,0.32360712,0.2520824,0.7050644,0.32195652,0.987326,0.036689255,0.004089818,0.15243044,-0.0,-0.0,-0.0,-0.0,0.039767675,0.33999988,0.37196743,-0.0,-0.0,0.6375802,-0.0,0.15232575,-0.0,1.0034901,-0.0,0.99547446,0.19787945,0.2491762,0.20443745,1.0069281,0.79201066,-0.0,0.9991809,0.74703497,0.65518814,0.83374953,0.16035618,0.7369433,0.8021649,0.75934154,-0.0,0.19845545,0.28334212,0.9976228,1.0001785,-0.0,0.99273276,0.484181,0.2842829,-0.0,0.14135842,0.5634637,0.98984766,0.52950495,0.24641791,0.7505886,0.8234445,1.0000944,0.80253965,0.9998925,-0.0,0.8044255,0.15582779
866,0.24767964,0.75087124,0.60720825,0.265755,0.6583346,0.33668283,0.967447,0.9416972,0.9944372,0.1594649,0.34330747,0.002203852,0.21430603,-0.0,-0.0,-0.0,0.047070466,-0.0,0.37123364,-0.0,-0.0,0.9143944,-0.0,0.29847527,-0.0,1.0006757,-0.0,0.7449497,0.19519249,0.2534411,0.4056077,-0.0,0.7944328,-0.0,0.33819515,0.493054,0.3214185,0.16465251,0.8287005,-0.0,0.8005698,0.7554291,-0.0,0.20226736,0.28586966,0.66570395,0.9968517,-0.0,0.99492544,0.9459659,0.2863572,-0.0,0.14130844,0.8497958,0.992893,0.86440736,0.7457538,0.74346405,0.8265716,0.99854094,0.7978631,0.99665,-0.0,1.0048939,0.29825455
867,0.14619112,0.4985362,0.38085526,0.16781735,0.3265353,0.24795204,0.63941103,0.18773624,0.9744506,-0.0,4.191746e-05,0.16852038,0.27483463,-0.0,-0.0,0.5023141,0.027464667,0.33524552,0.3680628,-0.0,-0.0,0.36437657,-0.0,0.17867307,-0.0,1.0002773,-0.0,0.99563956,0.19612943,0.12438234,0.20171899,0.9990151,0.7978535,0.9948965,0.99983764,0.7459803,0.32358283,0.16762169,-0.0,0.73834157,0.7963445,0.7583251,-0.0,0.20109257,0.28822887,0.99855894,0.99860656,-0.0,-0.0,0.7678206,0.2856248,-0.0,0.14120503,0.84853005,0.9856822,0.86584026,0.49295697,0.7502047,0.82994723,0.9947593,0.79842067,0.9994949,-0.0,0.7980874,0.12986304
868,0.37191546,0.5025449,0.466353,-0.0,0.6584835,0.4208862,0.54421926,0.0018964745,0.97296613,-0.0,0.34628803,0.0039790273,-0.0,-0.0,-0.0,-0.0,0.06436651,-0.0,0.2477542,-0.0,-0.0,0.3630472,-0.0,0.28097045,0.34265217,0.9968121,-0.0,0.9888407,0.200739,0.12607998,0.6040524,0.49697375,0.79655004,0.33263665,0.99139136,0.9904768,0.6573512,0.170494,0.9976472,0.99572563,0.8014302,0.7583978,-0.0,0.20340665,0.7111937,0.99700326,0.9960501,-0.0,-0.0,0.31902683,0.2833366,-0.0,0.14178103,0.6402255,0.985346,0.6671611,0.49660495,0.9996637,0.9911885,0.995834,0.800064,0.49213713,0.35408697,0.80616844,0.18696767
869,0.31035906,0.5013596,0.4035504,0.17154914,0.66245747,0.50461096,0.8697548,0.7416294,0.987059,0.15020205,0.34039295,0.13886172,0.26030236,-0.0,-0.0,0.52018625,0.043404453,0.3397051,0.3738914,-0.0,-0.0,0.4636512,-0.0,0.1666442,0.43449086,1.0020002,-0.0,0.9942089,0.19669287,0.25049147,0.4035367,-0.0,0.7926985,0.9944482,0.9977821,0.48430163,-0.0,0.15996474,0.32818133,0.74488443,0.7993398,0.751917,-0.0,0.20196234,0.7157526,0.6626789,0.99761724,-0.0,0.9950097,0.83050823,0.28629082,-0.0,0.14109759,0.5728861,0.99213225,0.5286195,0.24486881,0.7400899,0.8280124,0.9968041,0.7977873,0.9942692,0.35784584,0.8023053,0.28327656
870,0.10353339,0.24669598,0.21463494,0.14320867,0.32252437,0.24817547,0.6425389,0.1809836,0.9731461,-0.0,0.0011382257,0.0010247827,0.1940543,-0.0,-0.0,-0.0,0.028459007,-0.0,0.24564385,-0.0,-0.0,0.63626593,-0.0,0.12527144,-0.0,-0.0,-0.0,0.99226904,0.5967911,0.5013597,0.1959414,0.4955891,0.793586,1.0045938,0.9994391,0.7475118,0.65654564,0.840304,0.8355001,0.7448222,0.8031378,0.7549812,-0.0,0.20390412,0.28207093,0.99821705,1.0013806,-0.0,0.9891998,0.48003012,0.28247008,-0.0,0.14201643,0.56647193,0.98654217,0.5288091,0.4936829,0.749053,0.83193517,0.9989422,0.79874766,0.99651575,0.0013579149,0.8005809,0.10025328
871,0.2568292,0.50107163,0.3702551,0.129524,0.66286373,0.4208497,0.9070827,0.80903405,0.9890286,0.06683716,-0.0,0.09468469,0.2297278,-0.0,-0.0,0.5192179,0.037048183,-0.0,0.37043875,-0.0,-0.0,0.46220675,-0.0,0.107113644,0.43003795,1.0022861,-0.0,0.993876,0.19638653,0.24966913,0.40307403,-0.0,0.7915994,0.9921113,0.9963969,0.4860574,0.31936482,0.16138871,0.3300368,0.74108464,0.7985636,0.75189906,-0.0,0.20151053,0.7142657,0.9931105,0.9982344,-0.0,0.99705225,0.20052922,0.28578234,-0.0,0.14099452,0.8579041,0.9912761,0.86448646,0.24386778,0.7450956,0.8295349,0.99533796,0.7991443,0.99251235,0.35804474,0.8002416,0.23378143
872,0.10969758,0.5025261,0.29255435,0.013793614,0.3228534,0.24856189,0.5844663,0.7721711,0.9766842,-0.0,0.00186877,8.095801e-05,0.23750192,-0.0,-0.0,-0.0,0.035943903,-0.0,0.36832684,-0.0,-0.0,0.81786317,-0.0,0.13171737,-0.0,1.0012852,-0.0,0.9958333,0.19611281,0.24922758,0.8038223,0.49754933,0.7987242,1.0040994,1.0005432,0.7462109,0.6571438,0.16583113,0.8290225,-0.0,0.79977846,0.757796,-0.0,0.20213918,0.28860193,0.66617674,0.9969325,-0.0,-0.0,0.47190583,0.28460252,-0.0,0.14156327,0.9909173,0.99024945,0.99903166,0.4916906,0.7515276,0.83053464,0.9962763,0.7996772,0.9966667,-0.0,0.7964296,0.111215204
873,0.1566635,0.24129154,0.20120901,0.13080855,0.32471856,0.33468178,0.55249316,-0.0,0.9657992,-0.0,0.3395859,0.069193155,0.19366282,-0.0,-0.0,-0.0,0.05421845,-0.0,0.36999142,-0.0,-0.0,0.73094857,-0.0,0.1771118,-0.0,1.0001113,-0.0,0.99012715,0.19733094,0.25072587,0.20033622,0.49128816,0.79637444,1.0013837,1.0017251,0.74159664,0.6550835,0.1675766,0.6719972,0.7441996,0.8026159,0.7560833,-0.0,0.20128709,0.28129914,0.66159266,0.99598014,-0.0,0.9958231,0.4874168,0.28508174,-0.0,0.14099863,0.4282548,0.98345894,0.39428836,0.49709883,0.7469159,0.8237835,0.99553776,0.80132353,0.99964815,0.13792972,0.8033115,0.13908246
874,0.1538828,0.24766348,0.14081061,0.1089893,0.3248598,0.25274014,0.49315396,-0.0,0.96905977,-0.0,-0.0,0.002801299,0.17403123,-0.0,-0.0,0.5132805,0.023470277,-0.0,0.3712561,-0.0,-0.0,0.6439374,-0.0,0.07722464,0.21412495,1.0048133,-0.0,0.9941094,0.19050162,0.00032617338,0.2005086,-0.0,0.7951644,0.9975992,1.0080322,0.7437596,0.6492813,0.8332891,0.8274187,0.74509144,0.79832995,1.0049862,-0.0,0.20205514,-0.0,0.99368006,0.9980887,-0.0,0.98107845,0.69285727,0.28350654,-0.0,0.142723,0.9213779,0.98973674,0.92452455,0.49816963,0.75049114,0.82811034,0.9968678,0.79840875,1.0025702,0.28586316,-0.0,0.04628779
875,0.4340722,0.50366056,0.3834623,0.19244538,0.6669202,0.7535591,0.97013766,0.9592094,0.9900489,-0.0,0.34227234,0.01685372,0.2445054,-0.0,-0.0,0.521419,0.039231114,-0.0,0.49817592,-0.0,-0.0,0.64810675,-0.0,0.19709858,0.7019238,1.0028986,-0.0,0.747138,0.19526215,0.25212544,0.40650612,-0.0,0.78807247,0.99467236,0.994067,0.48628765,-0.0,0.4884063,0.3287499,-0.0,0.80212677,0.2512998,-0.0,0.20219521,0.710921,0.66241014,0.9988407,-0.0,0.9922197,0.8740983,0.28856847,-0.0,0.14171961,0.36144227,0.99395406,0.3342429,0.49546033,0.7423486,0.830396,0.99674016,0.7988403,0.9937053,0.3601785,1.0007567,0.3775034
876,0.13312596,0.49955818,0.45364413,0.17277679,0.33070165,0.25272876,0.6555771,0.21445096,0.9745939,-0.0,-0.0,0.120514914,0.30303448,-0.0,-0.0,-0.0,0.11305144,0.3370831,0.36890644,-0.0,-0.0,0.0052622743,-0.0,0.16042115,-0.0,0.9994824,-0.0,0.99934036,0.19742374,0.2540065,0.4033337,0.5006896,0.8039317,0.9973127,0.34155867,0.7414912,0.6445594,0.1622566,-0.0,0.23263444,0.79950535,0.7570234,-0.0,0.2004155,0.29368007,0.9970807,0.99759793,-0.0,0.99637145,0.44323927,0.2866624,-0.0,0.14210257,0.42086694,0.99364597,0.6642794,0.49585932,0.7518912,0.83105195,0.9982698,0.7994175,0.9980649,-0.0,0.8029237,0.13556683
877,0.35980603,0.75005114,0.5166627,0.23899235,0.6592188,0.6709999,0.95105106,0.91943634,0.99234134,0.12949918,0.33852798,0.21217649,0.23874775,-0.0,-0.0,0.5194745,0.038795896,0.3347969,0.49661165,-0.0,-0.0,0.46115956,-0.0,0.25866356,0.36901048,1.0022513,-0.0,0.9967941,0.59897625,0.25264812,0.4025674,-0.0,0.7893532,0.9923048,1.0004328,-0.0,-0.0,0.16182254,0.33195072,0.74946004,0.798216,0.752328,-0.0,0.20259212,0.7155316,0.659695,0.998894,-0.0,0.99635875,0.6585504,0.2874332,-0.0,0.1410875,0.8560599,0.9902122,0.8650334,0.7451393,0.7389601,0.83003426,0.9961948,0.7984395,0.9948789,0.35644892,0.7983939,0.43938804
878,0.15788756,0.5048733,0.40224788,0.18005916,0.32413635,0.33516136,0.6380459,0.7471082,0.983177,-0.0,0.007180393,0.16468443,0.28537333,-0.0,-0.0,-0.0,0.052141882,0.3356582,0.37452328,-0.0,-0.0,0.46568343,-0.0,0.18681358,-0.0,1.0073899,-0.0,0.99431336,0.19750077,0.25095433,0.20719083,1.0088354,0.7905951,-0.0,0.99325466,0.7405221,0.6572754,0.826159,-0.0,-0.0,0.8015934,0.75677973,-0.0,0.19977142,0.85413563,0.99258,1.0018963,-0.0,0.98964447,0.78455985,0.28111985,-0.0,0.14163056,0.42506978,0.98869747,0.39768112,0.49599358,0.74225223,0.82188916,0.49418578,0.8025019,0.99424255,0.64475834,0.80420595,0.15893622
879,0.0980971,0.25084996,0.23934394,0.13870427,0.3266279,0.33359984,0.76130456,0.91290444,0.9802786,0.05404273,0.00094947265,0.117737636,-0.0,-0.0,-0.0,-0.0,0.026936391,0.33757085,0.3727879,-0.0,-0.0,0.54431397,-0.0,0.12226385,-0.0,1.0015383,-0.0,0.9935522,0.19631724,0.25283048,0.20290637,-0.0,0.7934846,-0.0,0.99920213,0.74655926,0.6599714,0.16975738,-0.0,0.73669577,0.7992153,0.75395304,-0.0,0.20085527,0.2866757,0.6636079,0.9981657,-0.0,0.24411547,0.18804461,0.28490302,-0.0,0.14075124,0.84827256,0.49217337,0.8634966,0.24314186,0.7513495,0.82439256,0.99784625,0.8005907,0.99901044,-0.0,0.805567,0.14056888
880,0.1436417,0.49703023,0.31824726,0.17681278,0.33031294,0.2510299,0.95537204,0.9282911,0.99209505,-0.0,0.0017483239,0.17787161,0.19811371,-0.0,-0.0,0.5122833,0.028791377,0.33597997,0.2460952,-0.0,-0.0,0.4583538,-0.0,0.17401884,-0.0,1.001268,-0.0,0.9986441,0.19761784,0.25315762,0.4000961,0.49404585,0.7941021,0.99309486,1.0020198,-0.0,-0.0,0.16720258,-0.0,0.7363254,0.7991067,0.7546605,-0.0,0.20158224,0.28749362,0.9971558,1.001229,-0.0,0.99824136,0.28525814,0.28684238,-0.0,0.14332418,0.8517202,0.9923565,0.86102563,0.49441585,0.25262332,0.8298644,1.0021993,0.80145466,0.99664724,-0.0,0.79945743,0.17364678
881,0.26278082,0.49978966,0.2766843,0.18965432,0.65438545,0.41743067,0.8472298,0.6760462,0.9862317,0.06641486,0.3379671,0.16485581,0.14599481,-0.0,-0.0,0.5171092,0.059095956,-0.0,0.37474132,-0.0,-0.0,0.27119792,-0.0,0.19307669,0.25246686,0.9983591,-0.0,0.9970827,0.19907266,0.2512493,0.19987394,-0.0,0.7923918,-0.0,1.0005745,0.49175352,0.32111296,0.1617637,0.49532723,0.4953278,0.7983092,0.7491612,-0.0,0.20063439,-0.0,0.6592018,0.9978881,-0.0,0.23662241,0.93960184,0.28464004,-0.0,0.14000162,0.4291546,0.48993856,0.3979259,0.24821848,0.7421107,0.82882345,0.99864554,0.7967771,0.99450785,0.28579736,0.80255365,0.21364996
882,0.23843418,0.5011627,0.2699896,0.13063504,0.6568264,0.41979077,0.8629421,0.7154126,0.9870863,-0.0,0.3431685,-0.0,-0.0,-0.0,-0.0,0.51348805,0.042386763,-0.0,0.373173,-0.0,-0.0,1.0034077,-0.0,0.10735858,0.3751056,1.0010145,-0.0,0.99389315,0.19498853,0.25059775,0.40495563,0.5013581,0.7874427,-0.0,0.99579144,0.4914147,0.3249122,0.4997144,0.8339177,0.74470896,0.79850996,0.75336933,-0.0,0.2019276,0.7116486,0.996103,0.9965061,-0.0,-0.0,0.31635368,0.28450972,-0.0,0.1418603,0.8528209,0.9946389,0.8646774,0.49480876,0.7446444,0.82427466,0.9945227,0.799848,0.99282587,0.3575839,0.7995588,0.19867757
883,0.33098823,0.2587326,0.30987668,0.13975373,0.32491,0.6687077,0.29045537,-0.0,0.9783923,-0.0,0.0023355489,-0.0,0.2021339,-0.0,-0.0,-0.0,0.023630852,0.34140515,0.6117056,-0.0,-0.0,0.17416623,-0.0,0.14911664,0.38312235,-0.0,-0.0,1.0060322,0.19953783,0.25226426,0.4048139,0.9970908,0.80094886,1.0024405,-0.0,0.74056494,0.648017,0.8355624,0.8270301,0.7310144,0.8084127,0.7631274,-0.0,0.2019953,0.42633408,0.6625467,1.0034616,-0.0,0.9868284,0.72624254,0.2761797,-0.0,0.14672518,0.9162766,0.99271643,0.9236105,0.49147424,-0.0,0.84086096,0.98254895,0.41799182,1.0005283,0.5084329,0.79744554,0.11323958
884,0.10571729,0.2461713,0.20206012,0.14147986,0.3242426,0.25019252,0.68158,0.2838495,0.97293663,0.029469717,0.0013606702,0.08182114,0.21119264,-0.0,-0.0,-0.0,0.029557878,-0.0,0.3724674,-0.0,-0.0,0.5480709,-0.0,0.12801269,-0.0,1.0013933,-0.0,0.9942431,0.19576012,0.24979225,0.2022725,1.0126787,0.79548186,0.9955028,1.0015395,0.745827,0.31928328,0.16755886,0.16315003,0.73943144,0.801095,0.7554401,-0.0,0.19955498,0.28379646,0.9970995,0.99784076,-0.0,0.9948427,0.4871925,0.28439108,-0.0,0.14100713,0.42750564,0.98703665,0.39578196,0.24568069,0.7484901,0.8282614,0.99693716,0.79998785,0.9956436,-0.0,0.8018889,0.09049118
885,0.26358464,0.49674767,0.3486678,0.27523836,0.6568777,0.25383317,0.9059849,0.82768756,0.9851023,0.030400071,0.3378303,0.22461884,0.16722673,-0.0,-0.0,-0.0,0.02079081,0.32936692,0.24812026,-0.0,-0.0,0.0016964637,-0.0,0.31481877,0.00032598618,1.0019658,-0.0,0.11899107,0.1916293,0.25246638,0.40071133,-0.0,0.79129857,-0.0,0.99439794,-0.0,-0.0,0.16758473,0.3248234,-0.0,0.79795456,0.24602675,-0.0,0.20218986,0.28515878,0.6559827,0.99552035,-0.0,0.23984152,0.8539169,0.28735825,0.98371404,0.14037442,0.56507754,0.9831349,0.52314657,0.24676108,0.74151284,0.8235709,0.994247,0.79439425,0.99491376,0.77959555,-0.0,0.41192332
886,0.26346275,0.49570146,0.4078275,0.26269302,0.656193,0.5034726,0.61967593,0.92395747,0.9823135,0.07052908,-0.0,0.09431124,0.22930539,-0.0,-0.0,-0.0,0.03439174,-0.0,0.4986763,-0.0,-0.0,0.45381787,-0.0,0.31218338,-0.0,0.99967027,-0.0,0.9982287,0.19572367,0.25178674,0.19968879,-0.0,0.791682,0.99900365,1.0003407,0.7413841,-0.0,0.17424603,0.5036209,0.745453,0.79823565,0.7525477,-0.0,0.20185931,0.28615537,0.9961861,0.9957049,-0.0,-0.0,0.47969943,0.28419673,0.4877346,0.14046292,0.5702425,0.98301136,0.5324384,0.24472553,0.7405722,0.82977396,0.9937666,0.79723835,0.99299383,0.71182656,0.5976239,0.15169197
887,0.20026293,0.24868837,0.21046816,0.13051236,0.3241498,0.4974339,0.5965481,0.064921364,0.97131705,-0.0,0.0019959067,0.00194031,0.193692,-0.0,-0.0,0.5157499,0.07366993,-0.0,0.36987853,-0.0,-0.0,0.2703943,-0.0,0.12250009,0.24407835,0.9993155,-0.0,0.9904074,0.19877152,0.25103265,0.4005696,1.0140725,0.79404724,-0.0,0.9969425,0.7410997,0.6495029,0.16729641,0.8333164,0.74348456,0.79760337,0.75524265,-0.0,0.200942,-0.0,0.9933981,0.99696565,-0.0,0.9943984,0.2743692,0.28315467,-0.0,0.14186387,0.56815004,0.49171215,0.5259629,0.49709752,0.7480595,0.82641166,0.9950062,0.7984334,0.9989572,0.28750458,0.8020212,0.13792823
888,0.35532105,0.4961565,0.43688864,0.35950688,0.6551635,0.5016958,0.7075396,0.3289041,0.975002,-0.0,0.3371227,0.06649467,0.3101746,-0.0,-0.0,-0.0,0.068380766,0.34015867,0.49185872,-0.0,-0.0,0.8165474,-0.0,0.4319255,-0.0,1.0025743,-0.0,0.99331486,-0.0,0.24850653,0.4010565,-0.0,0.79124236,-0.0,0.99153817,0.7448004,0.64520055,0.16107944,-0.0,0.24232836,0.79596055,0.7530409,-0.0,0.20177485,0.29108426,0.6616769,0.9979235,-0.0,0.9877334,0.4779253,0.28465548,-0.0,0.71025634,0.92324364,0.48551553,0.93063366,0.4915271,0.2455213,0.66188574,1.000465,0.79513884,0.993654,-0.0,0.7991304,0.3221533
889,0.22266039,0.49195835,0.35280323,0.24141757,0.32619986,0.33476403,0.57678187,0.044605218,0.9704881,0.04544859,0.3384049,0.18781129,0.4139912,-0.0,-0.0,-0.0,0.05647985,0.3398792,0.24497506,-0.0,-0.0,0.09317309,-0.0,0.2692315,-0.0,1.0005023,-0.0,0.9953561,0.5959351,0.12711461,0.20062846,-0.0,0.7939515,0.9891119,1.0021738,0.7391226,0.31461275,0.16656339,0.16341965,0.74014455,0.797421,0.7547631,-0.0,0.20134376,0.28682095,0.99500954,0.9969802,-0.0,0.98961043,0.4833458,0.2852287,-0.0,0.14261918,0.9251305,0.9826328,0.9265499,0.24787071,0.7464637,0.8252348,0.99746704,0.80014473,0.9991228,-0.0,0.8044508,0.1606567
